"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x273211870","x57803857727721472",2011-04-12 13:54:48,"ConfuciusQuote","Confucius says: The scholar who cherishes the love of comfort is not fit to be deemed a scholar. - http://boddy.ws","a2z",114,,,,FALSE,FALSE,2,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57803857727721472","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57800094010966016",2011-04-12 13:39:50,"ConfuciusQuote","Confucius says: The people may be made to follow a path of action, but they may not be made to understand it. - http://boddy.ws","a2z",127,,,,FALSE,FALSE,1,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57800094010966016","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57796306810310656",2011-04-12 13:24:48,"ConfuciusQuote","Confucius says: The firm, the enduring, the simple, and the modest are near to virtue. - http://boddy.ws","a2z",104,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57796306810310656","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57792543152287745",2011-04-12 13:09:50,"ConfuciusQuote","Confucius says: The cautious seldom err. - http://boddy.ws","a2z",58,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57792543152287745","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57788755775471616",2011-04-12 12:54:47,"ConfuciusQuote","Confucius says: Recompense injury with justice, and recompense kindness with kindness. - http://boddy.ws","a2z",104,,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57788755775471616","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57784980415332352",2011-04-12 12:39:47,"ConfuciusQuote","Confucius says: Learning without thought is labor lost; thought without learning is perilous. - http://boddy.ws","a2z",111,,,,FALSE,FALSE,2,4,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57784980415332352","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57781213494116353",2011-04-12 12:24:49,"ConfuciusQuote","Confucius says: Is virtue a thing remote? I wish to be virtuous, and lo! Virtue is at hand. - http://boddy.ws","a2z",109,,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57781213494116353","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57777443217477632",2011-04-12 12:09:50,"ConfuciusQuote","Confucius says: If a man takes no thought about what is distant, he will find sorrow near at hand. - http://boddy.ws","a2z",116,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57777443217477632","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57773653965803520",2011-04-12 11:54:47,"ConfuciusQuote","Confucius says: Hold faithfulness and sincerity as first principles. - http://boddy.ws","a2z",86,,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57773653965803520","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57769890731401216",2011-04-12 11:39:49,"ConfuciusQuote","Confucius says: He who speaks without modesty will find it difficult to make his words good. - http://boddy.ws","a2z",110,,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57769890731401216","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57766115421589504",2011-04-12 11:24:49,"ConfuciusQuote","Confucius says: Have no friends not equal to yourself.- http://boddy.ws","a2z",71,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57766115421589504","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57762327897968640",2011-04-12 11:09:46,"ConfuciusQuote","Confucius says: Fine words and an insinuating appearance are seldom associated with true virtue. - http://boddy.ws","a2z",114,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57762327897968640","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57758552256811008",2011-04-12 10:54:46,"ConfuciusQuote","Confucius says: By nature, men are nearly alike; by practice, they get to be wide apart. - http://boddy.ws","a2z",106,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57758552256811008","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57754789286653952",2011-04-12 10:39:49,"ConfuciusQuote","Confucius says: They must often change who would be constant in happiness or wisdom. - http://boddy.ws","a2z",102,,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57754789286653952","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57751013167349761",2011-04-12 10:24:49,"ConfuciusQuote","Confucius says: Wheresoever you go, go with all your heart. - http://boddy.ws","a2z",77,,,,FALSE,FALSE,5,8,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57751013167349761","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57747225274613761",2011-04-12 10:09:46,"ConfuciusQuote","Confucius says: When we see men of a contrary character, we should turn inwards and examine ourselves. - http://boddy.ws","a2z",120,,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57747225274613761","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57743449251786752",2011-04-12 09:54:45,"ConfuciusQuote","Confucius says: What the superior man seeks is in himself; what the small man seeks is in others. - http://boddy.ws","a2z",115,,,,FALSE,FALSE,2,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57743449251786752","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57739673753231360",2011-04-12 09:39:45,"ConfuciusQuote","Confucius says: To see what is right, and not to do it, is want of courage or of principle. - http://boddy.ws","a2z",109,,,,FALSE,FALSE,2,5,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57739673753231360","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57735899647180800",2011-04-12 09:24:45,"ConfuciusQuote","Confucius says: To see what is right and not to do it is want of courage. - http://boddy.ws","a2z",91,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57735899647180800","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57732135007682560",2011-04-12 09:09:48,"ConfuciusQuote","Confucius says: Study the past if you would define the future. - http://boddy.ws","a2z",80,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57732135007682560","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57728351351218176",2011-04-12 08:54:46,"ConfuciusQuote","Confucius says: Respect yourself and others will respect you. - http://boddy.ws","a2z",79,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57728351351218176","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57724586028052480",2011-04-12 08:39:48,"ConfuciusQuote","Confucius says: Our greatest glory is not in never falling, but in getting up every time we do. - http://boddy.ws","a2z",113,,,,FALSE,FALSE,1,3,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57724586028052480","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57720810403663872",2011-04-12 08:24:48,"ConfuciusQuote","Confucius says: Men's natures are alike, it is their habits that carry them far apart. - http://boddy.ws","a2z",104,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57720810403663872","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57717022716473344",2011-04-12 08:09:45,"ConfuciusQuote","Confucius says: It does not matter how slowly you go so long as you do not stop. - http://boddy.ws","a2z",98,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57717022716473344","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57713248438460416",2011-04-12 07:54:45,"ConfuciusQuote","Confucius says: Ignorance is the night of the mind, but a night without moon and star. - http://boddy.ws","a2z",104,,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57713248438460416","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
"x273211870","x57709484415528960",2011-04-12 07:39:47,"ConfuciusQuote","Confucius says: I hear and I forget. I see and I remember. I do and I understand. - http://boddy.ws","a2z",99,,,,FALSE,FALSE,0,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConfuciusQuote/status/57709484415528960","Confucius says!","within you","A healthy body is part of the foundation to creating a healthy mind! Confucius Quotes for body, mind and soul.",,FALSE,1969,934,39,533,37,2011-03-28 01:54:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/273211870/1426030013","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/575425534651338752/4E58lXOd_normal.jpeg"
